Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
17.805282,-1.595750,-1.109178,-12.576313,-23.246710,0.486572,-1.942173,-0.320000
17.820200,-1.621517,-1.163195,-12.429792,-21.739362,0.458322,-1.803858,-0.310000
17.837235,-1.646599,-1.218433,-11.990232,-22.855072,0.428166,-1.688596,-0.310000
17.854345,-1.667032,-1.266041,-11.208791,-46.461785,0.400991,-1.492650,-0.290000
17.871626,-1.682743,-1.312734,-10.573871,-23.575787,0.370009,-1.262125,-0.270000
17.886575,-1.692287,-1.353628,-10.183150,-45.710144,0.338659,-1.123810,-0.240000
17.903747,-1.698577,-1.397879,-9.743590,-45.131089,0.300698,-0.997021,-0.220000
17.920824,-1.699853,-1.433280,-8.913309,-45.802127,0.266573,-0.789548,-0.220000
17.937855,-1.696174,-1.463188,-8.034188,-46.325195,0.232986,-0.593602,-0.210000
17.955133,-1.687404,-1.492485,-7.350427,-22.424741,0.194919,-0.432234,-0.190000
17.970125,-1.675713,-1.514458,-6.715507,-45.386067,0.161255,-0.363077,-0.160000
17.987232,-1.657788,-1.532464,-5.738706,-70.106096,0.125325,-0.201709,-0.140000
18.004284,-1.635130,-1.543450,-4.713065,-70.018234,0.091680,-0.040342,-0.130000
18.021500,-1.607497,-1.550774,-3.736264,-67.222712,0.056723,0.097973,-0.120000
18.036375,-1.579862,-1.553826,-2.954823,-68.895744,0.026036,0.213236,-0.100000
18.053584,-1.543661,-1.554131,-2.124542,-44.893713,-0.010470,0.351551,-0.070000
18.070804,-1.503042,-1.550164,-1.294261,-45.126118,-0.047122,0.489866,-0.070000
18.085791,-1.464244,-1.542840,-0.512821,-45.797007,-0.078596,0.616654,-0.090000
18.102841,-1.416371,-1.527581,0.463980,-45.725449,-0.111210,0.778022,-0.100000
18.119871,-1.364774,-1.507744,1.489621,-69.299733,-0.142970,0.881758,-0.080000
18.136899,-1.309625,-1.484550,2.368742,-69.866989,-0.174926,0.973968,-0.070000
18.151819,-1.258549,-1.461357,3.101343,-44.800440,-0.202808,1.066178,-0.080000
18.169095,-1.196424,-1.429313,3.980464,-46.456517,-0.232889,1.123810,-0.100000
18.186153,-1.132186,-1.390249,5.054945,-68.162160,-0.258064,1.158388,-0.110000
18.203337,-1.064828,-1.344472,6.178266,-71.409486,-0.279644,1.181441,-0.110000
18.220325,-0.995912,-1.292592,7.301587,-45.466655,-0.296680,1.123810,-0.100000
18.237236,-0.925288,-1.237049,8.376068,-46.393390,-0.311761,1.043126,-0.080000
18.252170,-0.861472,-1.184558,9.206349,-45.715245,-0.323086,0.973968,-0.070000
18.269125,-0.787645,-1.122301,10.085470,-45.066552,-0.334656,0.916337,-0.070000
18.286067,-0.712697,-1.056382,10.915751,-45.730553,-0.343685,0.789548,-0.100000
18.303144,-0.636277,-0.982528,11.941392,-45.476748,-0.346251,0.639707,-0.120000
18.317984,-0.569402,-0.912337,12.918193,-46.414413,-0.342935,0.455287,-0.120000
18.335057,-0.492204,-0.829633,13.846154,-46.403899,-0.337429,0.293919,-0.120000
18.351890,-0.416120,-0.746319,14.578755,-23.778295,-0.330199,0.097973,-0.140000
18.369080,-0.338777,-0.657511,15.360195,-43.897999,-0.318735,-0.213236,-0.180000
18.384118,-0.271658,-0.575418,16.092796,-45.633774,-0.303760,-0.443761,-0.220000
18.401263,-0.196040,-0.480507,16.776557,-23.016855,-0.284466,-0.697338,-0.240000
18.418496,-0.121317,-0.385901,17.167277,-22.213187,-0.264583,-0.962442,-0.260000
18.435591,-0.048768,-0.295872,17.313797,-22.239715,-0.247104,-1.158388,-0.270000
18.450787,0.014153,-0.215305,17.411477,-22.503572,-0.229457,-1.423492,-0.300000
18.467915,0.083047,-0.122225,17.606838,-22.568030,-0.205271,-1.734701,-0.360000
18.483094,0.142077,-0.039826,17.704518,-0.000000,-0.181903,-1.803858,-0.380000
18.500314,0.206492,0.048066,17.509158,22.220416,-0.158426,-1.965226,-0.390000
18.515596,0.261171,0.120699,17.069597,22.690520,-0.140472,-2.068962,-0.390000
18.532993,0.320335,0.200046,16.483516,44.464947,-0.120289,-2.138120,-0.420000
18.550260,0.375567,0.274815,15.897436,44.992315,-0.100752,-2.195751,-0.440000
18.565530,0.421329,0.337072,15.262515,46.225886,-0.084257,-2.184225,-0.460000
18.583056,0.470081,0.402991,14.432234,46.215457,-0.067090,-2.172698,-0.460000
18.598149,0.508681,0.455787,13.699634,44.834759,-0.052894,-2.230330,-0.450000
18.615589,0.549211,0.511330,12.771673,45.822618,-0.037881,-2.115067,-0.440000
18.632660,0.584493,0.560159,11.794872,70.106096,-0.024334,-2.092015,-0.440000
18.647638,0.611754,0.596780,10.866911,68.366897,-0.014974,-1.884542,-0.440000
18.664873,0.638734,0.634012,9.743590,68.116830,-0.004722,-1.849963,-0.420000
18.682046,0.660838,0.665141,8.669109,70.467840,0.004303,-1.746227,-0.390000
18.697214,0.676318,0.687724,7.692308,69.763882,0.011406,-1.550281,-0.380000
18.714391,0.689204,0.709392,6.666667,68.420178,0.020188,-1.469597,-0.350000
18.731555,0.697100,0.726177,5.641026,68.169721,0.029077,-1.296703,-0.330000
18.746625,0.699903,0.736858,4.761905,67.171280,0.036955,-1.216020,-0.300000
18.763820,0.698372,0.744793,3.833944,45.507056,0.046421,-1.077705,-0.280000
18.781154,0.691733,0.747539,2.857143,46.461785,0.055806,-0.985495,-0.250000
18.796314,0.681755,0.746929,2.075702,22.361097,0.065174,-1.008547,-0.230000
18.813540,0.665737,0.746624,1.440781,22.181918,0.080887,-0.950916,-0.210000
18.830803,0.644753,0.744793,0.903541,46.049233,0.100040,-0.997021,-0.180000
18.846168,0.621997,0.740826,0.415140,43.158119,0.118829,-1.066178,-0.150000
18.863734,0.591374,0.732891,-0.170940,45.572861,0.141517,-1.169915,-0.120000
18.878681,0.561546,0.724346,-0.610501,22.738374,0.162800,-1.273651,-0.090000
18.895864,0.523096,0.712444,-1.098901,22.796574,0.189348,-1.400440,-0.080000
18.913050,0.480346,0.698405,-1.587302,23.457004,0.218060,-1.584860,-0.070000
18.928027,0.439732,0.685588,-1.929182,22.227649,0.245856,-1.734701,-0.070000
18.945002,0.390084,0.669718,-2.271062,-0.000000,0.279635,-1.942173,-0.070000
18.962114,0.336349,0.650797,-2.710623,22.934395,0.314448,-2.138120,-0.080000
18.979210,0.279187,0.627604,-3.247863,22.738374,0.348416,-2.368645,-0.090000
18.994222,0.226320,0.603799,-3.785104,46.013031,0.377480,-2.553065,-0.120000
19.011284,0.163417,0.574197,-4.371184,44.962689,0.410780,-2.725958,-0.140000
19.028432,0.097437,0.541238,-5.006105,46.085492,0.443801,-2.887326,-0.170000
19.043552,0.037177,0.509194,-5.543346,44.967624,0.472016,-3.083272,-0.200000
19.061052,-0.034734,0.469215,-6.178266,42.945495,0.503949,-3.210061,-0.210000
19.076636,-0.100486,0.429541,-6.813187,43.538791,0.530028,-3.290745,-0.230000
19.093753,-0.174285,0.381323,-7.545788,46.340914,0.555608,-3.382955,-0.250000
19.110827,-0.249247,0.329137,-8.327228,22.642866,0.578384,-3.463639,-0.280000
19.127827,-0.324920,0.273899,-9.059829,23.196695,0.598819,-3.509744,-0.310000
19.142748,-0.391943,0.222934,-9.694750,46.002698,0.614877,-3.613480,-0.330000
19.159865,-0.469231,0.163424,-10.231990,22.635360,0.632656,-3.694164,-0.340000
19.176932,-0.546429,0.101472,-10.769231,23.527049,0.647902,-3.613480,-0.350000
19.193899,-0.622979,0.035554,-11.404151,23.304893,0.658533,-3.625006,-0.350000
19.209365,-0.692331,-0.027314,-11.990232,22.632860,0.665017,-3.544322,-0.360000
19.226644,-0.769024,-0.100862,-12.673993,41.994672,0.668162,-3.544322,-0.370000
19.242672,-0.839155,-0.168307,-13.064713,20.765333,0.670848,-3.417534,-0.380000
19.258419,-0.906849,-0.237278,-13.455433,23.209836,0.669571,-3.371429,-0.380000
19.275370,-0.978114,-0.311437,-13.797314,23.244073,0.666677,-3.348376,-0.390000
19.292305,-1.047359,-0.384985,-13.992674,-0.000000,0.662374,-3.267692,-0.390000
19.309256,-1.114437,-0.456397,-13.992674,-0.000000,0.658040,-3.175482,-0.390000
19.326252,-1.179176,-0.529335,-14.139194,23.384705,0.649841,-3.037167,-0.380000
19.341156,-1.233661,-0.596475,-14.334554,22.266306,0.637186,-2.956484,-0.380000
19.358512,-1.294180,-0.672160,-14.432234,-0.000000,0.622021,-2.852747,-0.390000
19.375946,-1.351547,-0.744793,-14.236874,-22.827057,0.606754,-2.679853,-0.380000
19.393356,-1.405170,-0.816815,-14.139194,-0.000000,0.588354,-2.518486,-0.370000
19.408568,-1.448837,-0.879988,-14.041514,-22.568030,0.568849,-2.472381,-0.360000
19.426048,-1.495154,-0.948653,-13.748474,-43.474111,0.546500,-2.357118,-0.360000
19.443434,-1.536938,-1.010300,-13.211233,-23.654736,0.526638,-2.230330,-0.340000
19.458527,-1.569605,-1.062791,-12.771673,-23.489280,0.506814,-2.115067,-0.330000
19.475786,-1.602713,-1.125048,-12.576313,-0.000000,0.477665,-1.919121,-0.320000
19.493044,-1.631152,-1.184863,-12.283272,-23.146894,0.446289,-1.792332,-0.310000
19.508208,-1.652194,-1.231250,-11.746032,-44.962689,0.420943,-1.607912,-0.300000
19.525478,-1.671570,-1.278859,-10.964591,-44.815142,0.392711,-1.446545,-0.290000
19.542771,-1.685997,-1.326162,-10.476190,-0.000000,0.359836,-1.250598,-0.260000
19.557825,-1.694456,-1.367361,-10.085470,-22.351338,0.327095,-1.089231,-0.240000
19.575120,-1.699425,-1.408560,-9.450549,-45.381039,0.290865,-0.939389,-0.220000
19.592311,-1.699313,-1.441520,-8.571429,-46.080309,0.257793,-0.720391,-0.220000
19.607357,-1.695082,-1.467765,-7.887668,-22.672940,0.227317,-0.570549,-0.200000
19.624541,-1.685549,-1.496757,-7.203907,-45.121148,0.188792,-0.409182,-0.180000
19.641857,-1.670912,-1.520256,-6.422466,-44.426374,0.150656,-0.293919,-0.160000
19.656894,-1.654153,-1.533684,-5.543346,-46.132195,0.120468,-0.178657,-0.140000
19.674074,-1.630469,-1.543755,-4.468864,-64.963006,0.086714,-0.040342,-0.130000
19.691231,-1.602087,-1.550469,-3.540904,-67.666818,0.051618,0.097973,-0.120000
19.706253,-1.573448,-1.553216,-2.808303,-45.481797,0.020232,0.224762,-0.090000
19.723419,-1.536513,-1.552300,-1.929182,-46.951642,-0.015787,0.374603,-0.060000
19.740617,-1.495157,-1.547417,-1.098901,-45.007143,-0.052260,0.489866,-0.070000
19.755779,-1.455225,-1.538262,-0.268620,-45.017034,-0.083037,0.639707,-0.090000
19.772990,-1.406121,-1.522087,0.708181,-45.365964,-0.115967,0.766496,-0.090000
19.790101,-1.353522,-1.501640,1.636142,-45.992369,-0.148118,0.870232,-0.080000
19.805153,-1.304308,-1.481193,2.417582,-46.173788,-0.176885,0.962442,-0.070000
19.822417,-1.244687,-1.453422,3.296703,-63.822831,-0.208735,1.066178,-0.090000
19.839698,-1.181847,-1.418936,4.273504,-67.193313,-0.237090,1.100757,-0.110000
19.854955,-1.123954,-1.382620,5.250305,-66.813442,-0.258666,1.158388,-0.120000
19.872513,-1.054790,-1.335012,6.373626,-68.695510,-0.280222,1.135336,-0.110000
19.887860,-0.992334,-1.288930,7.301587,-62.721988,-0.296595,1.089231,-0.090000
19.905152,-0.919997,-1.233387,8.327228,-67.024761,-0.313389,1.089231,-0.070000
19.922393,-0.846098,-1.173266,9.255189,-45.832870,-0.327168,0.997021,-0.080000
19.937419,-0.780490,-1.116808,10.134310,-68.857147,-0.336318,0.881758,-0.090000
19.954753,-0.703702,-1.045090,11.208791,-86.171001,-0.341389,0.766496,-0.110000
19.969840,-0.636145,-0.977646,12.185592,-70.939633,-0.341501,0.616654,-0.110000
19.986938,-0.559066,-0.897993,13.162393,-67.193313,-0.338927,0.489866,-0.100000
20.003919,-0.482271,-0.818647,13.846154,-46.199822,-0.336376,0.247814,-0.110000
20.021002,-0.405088,-0.734722,14.578755,-46.409155,-0.329633,-0.063394,-0.150000
20.035867,-0.338237,-0.656291,15.360195,-69.629508,-0.318054,-0.213236,-0.200000
20.053052,-0.261595,-0.560464,16.288156,-45.126118,-0.298869,-0.489866,-0.220000
20.070206,-0.186091,-0.466163,16.874237,-23.395387,-0.280072,-0.801074,-0.230000
20.085313,-0.120673,-0.385595,17.069597,-22.501100,-0.264923,-0.962442,-0.240000
20.102303,-0.048582,-0.296788,17.216117,-22.637862,-0.248206,-1.158388,-0.270000
20.119275,0.021587,-0.204929,17.411477,-24.213949,-0.226515,-1.388913,-0.330000
20.136293,0.089802,-0.111238,17.704518,-23.099911,-0.201040,-1.642491,-0.370000
20.151262,0.147804,-0.031281,17.753358,-0.000000,-0.179085,-1.838437,-0.380000
20.168401,0.211673,0.055085,17.411477,22.713162,-0.156588,-2.022857,-0.370000
20.185477,0.272355,0.136263,16.923077,44.697799,-0.136092,-2.138120,-0.390000
20.202524,0.329743,0.214389,16.434676,45.446481,-0.115354,-2.115067,-0.420000
20.217447,0.377176,0.279088,15.897436,45.740764,-0.098089,-2.126593,-0.440000
20.234500,0.427971,0.347448,15.164835,47.010904,-0.080524,-2.230330,-0.460000
20.251604,0.475069,0.412146,14.432234,45.522225,-0.062922,-2.207277,-0.450000
20.268784,0.518295,0.471656,13.553114,69.519235,-0.046638,-2.184225,-0.440000
20.283669,0.552299,0.518959,12.771673,68.268167,-0.033340,-2.172698,-0.440000
20.300633,0.587009,0.566567,11.794872,46.335673,-0.020441,-2.034383,-0.440000
20.317554,0.617203,0.607767,10.720391,69.629508,-0.009437,-1.942173,-0.430000
20.334586,0.643006,0.644083,9.645910,68.857147,0.001078,-1.873016,-0.410000
20.351560,0.664035,0.673991,8.571429,69.011795,0.009956,-1.746227,-0.390000
20.366524,0.678624,0.695659,7.594628,46.351400,0.017035,-1.596386,-0.380000
20.384235,0.691042,0.717021,6.520147,45.812370,0.025979,-1.423492,-0.350000
20.399187,0.697396,0.731060,5.592186,68.780082,0.033664,-1.308230,-0.330000
20.416185,0.699998,0.742351,4.615385,69.136015,0.042353,-1.227546,-0.300000
20.433377,0.697620,0.748760,3.638584,44.039560,0.051141,-1.112283,-0.280000
20.449199,0.690986,0.749676,2.661783,64.438507,0.058689,-0.997021,-0.260000
20.464751,0.680338,0.749065,1.929182,43.249237,0.068728,-0.985495,-0.240000
20.482065,0.663714,0.748760,1.343101,22.432108,0.085047,-0.985495,-0.210000
20.499348,0.642176,0.746624,0.805861,44.455298,0.104448,-0.997021,-0.180000
20.514471,0.619351,0.741741,0.317460,22.510990,0.122390,-1.066178,-0.140000
20.531545,0.589213,0.732891,-0.317460,45.623611,0.143678,-1.169915,-0.120000
20.548611,0.554581,0.721599,-0.854701,23.042746,0.167018,-1.239072,-0.090000
20.563724,0.520264,0.710002,-1.294261,23.265192,0.189739,-1.388913,-0.080000
20.580765,0.477603,0.695659,-1.733822,23.510847,0.218056,-1.527228,-0.080000
20.597793,0.430947,0.680705,-2.075702,23.089496,0.249758,-1.723175,-0.070000
20.614854,0.380356,0.663615,-2.466422,23.294293,0.283259,-1.953700,-0.070000
20.629701,0.333356,0.646220,-2.857143,23.105122,0.312863,-2.126593,-0.070000
20.646696,0.276366,0.622110,-3.394383,24.054722,0.345744,-2.368645,-0.090000
20.663652,0.216330,0.595560,-3.931624,22.232474,0.379229,-2.530012,-0.120000
20.680945,0.152087,0.564736,-4.517705,22.055342,0.412649,-2.679853,-0.140000
20.695866,0.094424,0.535439,-5.054945,22.844877,0.441015,-2.864274,-0.170000
20.712990,0.025937,0.498512,-5.689866,46.288558,0.472575,-3.083272,-0.190000
20.730182,-0.045025,0.459144,-6.275946,46.158182,0.504169,-3.175482,-0.210000
20.747097,-0.116710,0.415503,-6.959707,44.717313,0.532213,-3.244640,-0.230000
20.761865,-0.180583,0.373083,-7.643468,45.041779,0.553666,-3.429060,-0.250000
20.778979,-0.255823,0.320897,-8.376068,44.854393,0.576720,-3.475165,-0.280000
20.796247,-0.332772,0.265354,-9.059829,23.257268,0.598126,-3.475165,-0.300000
20.813125,-0.408666,0.207675,-9.743590,23.170457,0.616341,-3.613480,-0.320000
20.830276,-0.486170,0.148470,-10.280830,22.827057,0.634641,-3.613480,-0.340000
20.845399,-0.554564,0.093538,-10.769231,45.345880,0.648102,-3.625006,-0.340000
20.862621,-0.632224,0.027008,-11.404151,22.842330,0.659232,-3.578901,-0.350000
20.879767,-0.708990,-0.043488,-12.087912,46.710754,0.665502,-3.590427,-0.360000
20.896693,-0.783914,-0.115206,-12.673993,46.168585,0.668708,-3.555849,-0.380000
20.913706,-0.858060,-0.186923,-13.064713,-0.000000,0.671137,-3.371429,-0.380000
20.930710,-0.930695,-0.260777,-13.504274,23.602951,0.669918,-3.406007,-0.380000
20.947811,-1.001957,-0.335546,-13.797314,-0.000000,0.666412,-3.302271,-0.390000
20.964975,-1.071387,-0.409094,-13.943834,-0.000000,0.662293,-3.256166,-0.390000
20.982204,-1.138673,-0.481117,-13.943834,-0.000000,0.657556,-3.129377,-0.390000
20.999250,-1.202596,-0.555886,-14.139194,22.740898,0.646710,-3.083272,-0.380000
21.016231,-1.263390,-0.631876,-14.383394,22.503572,0.631514,-2.910379,-0.390000
21.031177,-1.314317,-0.695659,-14.334554,-22.622862,0.618659,-2.772063,-0.390000
21.048088,-1.368819,-0.765545,-14.188034,-22.801649,0.603273,-2.679853,-0.380000
21.065271,-1.420580,-0.836957,-14.090354,-0.000000,0.583622,-2.530012,-0.370000
21.080274,-1.462622,-0.898909,-13.992674,-21.913780,0.563713,-2.437802,-0.360000
21.097222,-1.506403,-0.963912,-13.650794,-22.305097,0.542491,-2.311013,-0.360000
21.114152,-1.546041,-1.022507,-13.064713,-23.022029,0.523534,-2.138120,-0.340000
21.131147,-1.581544,-1.082628,-12.722833,-0.000000,0.498917,-2.022857,-0.330000
21.146211,-1.609308,-1.137255,-12.576313,-0.000000,0.472053,-1.826911,-0.320000
21.163218,-1.636350,-1.195239,-12.234432,-23.416782,0.441111,-1.746227,-0.310000
21.180242,-1.658743,-1.245289,-11.501832,-44.624771,0.413454,-1.538755,-0.300000
21.197298,-1.676393,-1.291981,-10.818071,-45.532343,0.384411,-1.354335,-0.280000
21.212020,-1.687721,-1.332570,-10.427350,-23.630178,0.355150,-1.250598,-0.250000
21.228942,-1.696221,-1.378042,-9.987790,-46.726736,0.318178,-1.066178,-0.230000
21.245926,-1.699858,-1.416495,-9.304029,-45.396125,0.283363,-0.916337,-0.220000
21.262928,-1.698575,-1.448539,-8.424908,-44.359033,0.250036,-0.754969,-0.210000
21.280259,-1.692201,-1.479362,-7.692308,-44.201103,0.212839,-0.559023,-0.200000
21.295193,-1.682626,-1.503777,-7.106227,-46.903266,0.178849,-0.420708,-0.180000
21.312226,-1.667133,-1.524224,-6.227106,-45.265719,0.142909,-0.247814,-0.150000
21.329692,-1.646250,-1.537957,-5.152625,-66.351764,0.108293,-0.132552,-0.140000
21.345324,-1.623346,-1.546807,-4.273504,-42.900526,0.076539,0.017289,-0.130000
21.360633,-1.597133,-1.552605,-3.492063,-43.566570,0.044527,0.144078,-0.110000
21.377984,-1.563012,-1.555047,-2.612943,-45.370988,0.007965,0.282393,-0.080000
21.395178,-1.524714,-1.552605,-1.684982,-67.068650,-0.027892,0.432234,-0.070000
21.412519,-1.481729,-1.546502,-0.854701,-44.402300,-0.064772,0.570549,-0.080000
21.427786,-1.440408,-1.535821,-0.024420,-43.682698,-0.095412,0.685812,-0.090000
21.445184,-1.389532,-1.518120,1.001221,-70.443608,-0.128589,0.812601,-0.090000
21.460413,-1.341851,-1.499199,1.831502,-65.960077,-0.157348,0.950916,-0.080000
21.478283,-1.282372,-1.473564,2.710623,-45.002200,-0.191192,1.043126,-0.080000
21.493675,-1.228287,-1.447013,3.492063,-42.721588,-0.218726,1.123810,-0.090000
21.511294,-1.163382,-1.411002,4.517705,-66.180275,-0.247620,1.135336,-0.110000
21.528922,-1.095511,-1.366445,5.689866,-66.900722,-0.270934,1.181441,-0.110000
21.544164,-1.034698,-1.323110,6.666667,-63.565374,-0.288411,1.158388,-0.100000
21.561554,-0.963172,-1.268482,7.789988,-70.784386,-0.305311,1.100757,-0.080000
21.578650,-0.890910,-1.210803,8.766789,-45.205784,-0.319893,1.031600,-0.070000
21.595747,-0.817026,-1.149462,9.694750,-46.514535,-0.332436,0.939389,-0.070000
21.610802,-0.750863,-1.091478,10.525031,-68.680156,-0.340614,0.858706,-0.090000
21.628116,-0.673786,-1.018540,11.550672,-44.982436,-0.344754,0.685812,-0.110000
21.645342,-0.596368,-0.938582,12.673993,-44.918323,-0.342215,0.512918,-0.110000
21.660507,-0.527865,-0.866560,13.504274,-44.489089,-0.338694,0.397656,-0.110000
21.677726,-0.449985,-0.784161,14.236874,-47.895724,-0.334176,0.167131,-0.120000
21.692952,-0.381284,-0.707866,14.920635,-67.054014,-0.326582,-0.097973,-0.170000
21.710780,-0.301354,-0.611124,15.848596,-41.577027,-0.309769,-0.409182,-0.210000
21.727019,-0.229320,-0.520485,16.630037,-42.810870,-0.291165,-0.674286,-0.230000
21.743211,-0.158509,-0.432288,17.020757,-20.671041,-0.273779,-0.904811,-0.240000
21.759558,-0.088308,-0.345312,17.216117,-0.000000,-0.257004,-1.066178,-0.250000
21.776954,-0.015323,-0.253147,17.313797,-0.000000,-0.237824,-1.342808,-0.290000
21.792126,0.046639,-0.170443,17.557998,-22.751001,-0.217082,-1.481123,-0.340000
21.809106,0.113857,-0.077058,17.753358,-22.630359,-0.190915,-1.769280,-0.380000
21.826160,0.178834,0.012970,17.704518,-0.000000,-0.165864,-1.976752,-0.380000
21.843634,0.242502,0.098116,17.264957,23.212466,-0.144386,-2.045910,-0.380000
21.858610,0.294512,0.167697,16.776557,43.299516,-0.126815,-2.161172,-0.400000
21.875647,0.350597,0.244602,16.239316,46.189405,-0.105995,-2.195751,-0.430000
21.892675,0.403144,0.316320,15.604396,45.461609,-0.086824,-2.264908,-0.450000
21.907660,0.446316,0.375219,14.920635,44.624771,-0.071097,-2.287961,-0.460000
21.924728,0.491805,0.437171,14.139194,45.476748,-0.054634,-2.218803,-0.440000
21.941823,0.533250,0.494240,13.260073,45.710144,-0.039010,-2.264908,-0.440000
21.959283,0.571150,0.547646,12.332112,42.416402,-0.023504,-2.115067,-0.440000
21.974383,0.600193,0.587625,11.404151,45.335844,-0.012568,-2.022857,-0.440000
21.991444,0.628715,0.626688,10.280830,70.170134,-0.002027,-1.919121,-0.420000
22.008649,0.652750,0.660258,9.157509,66.351764,0.007507,-1.849963,-0.400000
22.023783,0.669887,0.685283,8.180708,65.155856,0.015396,-1.711648,-0.390000
22.040838,0.684634,0.708171,7.106227,65.440319,0.023537,-1.584860,-0.370000
22.058046,0.694551,0.726482,6.031746,70.678555,0.031931,-1.388913,-0.340000
22.075207,0.699437,0.739605,5.006105,68.695510,0.040168,-1.285177,-0.320000
22.092246,0.699323,0.748455,4.029304,66.294502,0.049132,-1.192967,-0.290000
22.109417,0.694203,0.751507,3.052503,45.689754,0.057304,-1.031600,-0.270000
22.126471,0.684167,0.750896,2.124542,45.593148,0.066730,-1.008547,-0.250000
22.141609,0.671157,0.749981,1.489621,46.033711,0.078824,-0.950916,-0.230000
22.158968,0.651549,0.748455,0.952381,22.201150,0.096906,-0.985495,-0.190000
22.176267,0.627102,0.743572,0.415140,22.213187,0.116470,-1.031600,-0.160000
22.191258,0.602038,0.736858,-0.122100,45.735658,0.134820,-1.112283,-0.130000
22.208362,0.569148,0.726177,-0.659341,22.799111,0.157028,-1.192967,-0.100000
22.225530,0.531668,0.713359,-1.245421,45.843127,0.181691,-1.342808,-0.080000
22.240664,0.495039,0.700542,-1.636142,22.632860,0.205502,-1.458071,-0.080000
22.257954,0.449237,0.685588,-2.026862,23.001349,0.236350,-1.630965,-0.070000
22.275096,0.399846,0.669108,-2.368742,22.545676,0.269262,-1.861490,-0.060000
22.290061,0.353649,0.652628,-2.710623,22.528320,0.298980,-2.034383,-0.070000
22.307473,0.296490,0.630045,-3.199023,22.632860,0.333555,-2.207277,-0.080000
22.322463,0.244523,0.606851,-3.736264,47.484936,0.362328,-2.437802,-0.110000
22.339639,0.182069,0.578164,-4.273504,22.723240,0.396095,-2.633748,-0.130000
22.357190,0.115296,0.545510,-4.859585,21.454756,0.430214,-2.783590,-0.160000
22.372299,0.055647,0.514076,-5.396825,44.053766,0.458430,-2.968010,-0.180000
22.389823,-0.015778,0.475319,-5.982906,22.872936,0.491096,-3.094799,-0.200000
22.404914,-0.078992,0.438087,-6.568987,22.102936,0.517079,-3.279219,-0.220000
22.422128,-0.152754,0.391699,-7.301587,45.225745,0.544453,-3.325324,-0.240000
22.439344,-0.227983,0.341039,-8.034188,42.566236,0.569022,-3.452112,-0.270000
22.457014,-0.306386,0.285191,-8.815629,45.572861,0.591577,-3.532796,-0.290000
22.472295,-0.374893,0.233921,-9.450549,44.124935,0.608814,-3.555849,-0.310000
22.490001,-0.454778,0.173800,-9.987790,-0.000000,0.628578,-3.613480,-0.340000
22.505350,-0.524202,0.119478,-10.476190,22.031621,0.643680,-3.590427,-0.340000
22.522527,-0.601787,0.054170,-11.159951,45.240727,0.655957,-3.590427,-0.340000
22.537880,-0.670782,-0.007477,-11.746032,45.654115,0.663305,-3.567375,-0.360000
22.554974,-0.746919,-0.077974,-12.332112,23.133824,0.668945,-3.567375,-0.370000
22.572312,-0.823093,-0.151522,-12.869353,21.686429,0.671571,-3.486691,-0.380000
22.587568,-0.888993,-0.217441,-13.260073,22.573004,0.671552,-3.371429,-0.380000
22.604711,-0.961493,-0.292515,-13.650794,22.972974,0.668978,-3.406007,-0.390000
22.622052,-1.032873,-0.367590,-13.894994,22.461624,0.665283,-3.290745,-0.390000
22.637147,-1.093162,-0.431067,-13.943834,-0.000000,0.662094,-3.313797,-0.390000
22.654366,-1.159581,-0.504311,-14.041514,22.801649,0.655270,-3.083272,-0.390000
22.669349,-1.215123,-0.571145,-14.236874,22.373308,0.643978,-2.991062,-0.390000
22.686421,-1.275620,-0.646525,-14.383394,-0.000000,0.629096,-2.956484,-0.390000
22.703471,-1.332832,-0.718547,-14.285714,-0.000000,0.614285,-2.760537,-0.390000
22.718543,-1.380553,-0.780499,-14.139194,-23.167837,0.600054,-2.622222,-0.380000
22.735581,-1.431064,-0.851911,-14.090354,-23.167837,0.579153,-2.530012,-0.370000
22.752695,-1.477936,-0.922103,-13.943834,-21.871665,0.555834,-2.449328,-0.360000
22.768259,-1.517034,-0.978866,-13.504274,-22.249377,0.538168,-2.299487,-0.360000
22.785706,-1.556696,-1.040208,-12.967033,-21.822735,0.516489,-2.138120,-0.340000
22.802810,-1.591145,-1.101244,-12.673993,-22.630359,0.489901,-1.965226,-0.330000
22.817816,-1.617635,-1.155261,-12.527473,-22.824514,0.462374,-1.815385,-0.320000
22.835278,-1.643956,-1.212329,-12.039072,-45.517167,0.431626,-1.711648,-0.310000
22.852442,-1.664998,-1.260853,-11.257631,-44.571369,0.404145,-1.446545,-0.300000
22.867471,-1.679421,-1.302358,-10.720391,-46.540955,0.377063,-1.365861,-0.270000
22.884841,-1.691373,-1.350576,-10.329670,-22.801649,0.340797,-1.100757,-0.250000
22.900461,-1.697761,-1.390860,-9.841270,-43.460276,0.306901,-1.020073,-0.220000
22.917737,-1.699990,-1.428702,-9.108669,-45.421289,0.271288,-0.858706,-0.220000
22.935066,-1.697114,-1.460136,-8.180708,-68.611146,0.236978,-0.616654,-0.210000
22.950345,-1.690341,-1.486076,-7.545788,-42.184928,0.204265,-0.478339,-0.190000
22.967580,-1.677964,-1.512322,-6.813187,-44.006447,0.165642,-0.374603,-0.170000
