Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
22.744370,-1.914903,-1.303273,-17.264957,-21.939596,0.611630,-2.645275,-0.420000
22.759529,-1.961447,-1.377127,-17.020757,-22.259047,0.584320,-2.357118,-0.400000
22.776726,-2.009651,-1.461357,-16.825397,-22.324544,0.548294,-2.068962,-0.360000
22.793940,-2.052810,-1.543145,-16.532357,-23.236163,0.509665,-1.873016,-0.350000
22.809167,-2.086598,-1.609369,-15.995116,-43.478725,0.477229,-1.573333,-0.320000
22.826468,-2.119838,-1.682918,-15.457875,-45.715245,0.436920,-1.216020,-0.270000
22.843767,-2.147461,-1.758297,-15.213675,-0.000000,0.389164,-0.916337,-0.240000
22.858720,-2.166727,-1.820859,-14.871795,-23.770018,0.345868,-0.616654,-0.230000
22.875751,-2.183378,-1.884031,-14.139194,-45.507056,0.299347,-0.270867,-0.200000
22.892943,-2.194404,-1.941711,-13.260073,-46.838919,0.252694,0.028816,-0.160000
22.910036,-2.199563,-1.995422,-12.478632,-45.071510,0.204140,0.270867,-0.120000
22.927078,-2.198922,-2.045167,-11.697192,-48.126398,0.153755,0.639707,-0.080000
22.959116,-2.182112,-2.127260,-10.183150,-46.304252,0.054851,1.262125,0.000000
22.976428,-2.164620,-2.162661,-9.206349,-44.359033,0.001959,1.538755,0.000000
22.994077,-2.140807,-2.191958,-8.083028,-66.009671,-0.051151,1.838437,0.100000
23.009410,-2.115297,-2.211490,-7.057387,-67.793716,-0.096193,2.068962,0.160000
23.026310,-2.082096,-2.226139,-5.836386,-92.713289,-0.144043,2.287961,0.210000
23.043335,-2.043387,-2.231937,-4.468864,-89.698965,-0.188550,2.495433,0.260000
23.060318,-1.999674,-2.230106,-3.101343,-67.891078,-0.230432,2.749011,0.290000
23.075422,-1.956658,-2.226444,-2.075702,-66.973631,-0.269786,2.829695,0.290000
23.092518,-1.903457,-2.216678,-0.903541,-69.898776,-0.313221,2.968010,0.290000
23.109335,-1.846652,-2.197452,0.463980,-89.974750,-0.350800,3.152430,0.280000
23.126193,-1.785488,-2.170596,1.831502,-68.710872,-0.385108,3.210061,0.280000
23.143242,-1.719583,-2.139773,3.052503,-67.333191,-0.420190,3.313797,0.270000
23.158090,-1.659085,-2.108339,4.078144,-70.387131,-0.449254,3.371429,0.250000
23.175071,-1.586605,-2.064393,5.396825,-94.488013,-0.477788,3.406007,0.230000
23.191980,-1.511235,-2.013733,6.715507,-69.370136,-0.502498,3.394481,0.220000
23.208849,-1.433160,-1.958190,7.936508,-69.645290,-0.525030,3.359902,0.210000
23.225670,-1.352758,-1.895628,9.206349,-71.525842,-0.542870,3.256166,0.220000
23.240411,-1.280465,-1.833677,10.427350,-91.850695,-0.553212,3.163956,0.230000
23.257197,-1.196345,-1.757687,11.794872,-94.183914,-0.561342,3.025641,0.220000
23.274063,-1.110227,-1.674983,13.113553,-92.692313,-0.564756,2.772063,0.200000
23.291253,-1.021164,-1.581598,14.578755,-114.300866,-0.560434,2.460855,0.170000
23.306147,-0.943237,-1.494011,15.897436,-94.064981,-0.550774,2.138120,0.150000
23.323083,-0.854084,-1.389029,17.264957,-92.347577,-0.534944,1.746227,0.130000
23.339960,-0.765031,-1.280995,18.437118,-71.153182,-0.515964,1.354335,0.100000
23.356937,-0.675587,-1.169604,19.413919,-68.450661,-0.494017,0.812601,0.070000
23.374092,-0.585726,-1.054246,20.293040,-68.374503,-0.468520,0.501392,0.030000
23.406168,-0.420399,-0.825055,22.002442,-68.918923,-0.404657,-0.443761,-0.100000
23.423474,-0.333352,-0.693523,23.028083,-66.201663,-0.360170,-1.043126,-0.160000
23.439018,-0.256850,-0.574502,23.663004,-37.456576,-0.317652,-1.561807,-0.200000
23.455115,-0.179595,-0.455177,23.956044,-22.244545,-0.275582,-2.045910,-0.260000
23.472937,-0.096737,-0.327611,23.858364,21.497535,-0.230875,-2.449328,-0.330000
23.488762,-0.025811,-0.217746,23.711844,21.547282,-0.191936,-2.760537,-0.410000
23.506132,0.048860,-0.097810,23.467643,-0.000000,-0.146671,-3.244640,-0.500000
23.520985,0.109836,0.001373,23.125763,22.060092,-0.108463,-3.440586,-0.540000
23.537884,0.175730,0.106050,22.393162,45.240727,-0.069680,-3.601954,-0.560000
23.554805,0.237747,0.199741,21.269841,70.500176,-0.038006,-3.659585,-0.580000
23.572450,0.297916,0.288243,19.853480,66.682947,-0.009673,-3.751795,-0.620000
23.587916,0.346672,0.360266,18.730159,65.762444,0.013594,-3.786374,-0.680000
23.605311,0.396842,0.435035,17.411477,68.064020,0.038193,-3.740269,-0.690000
23.622423,0.441176,0.496376,15.799756,93.752866,0.055200,-3.555849,-0.680000
23.637229,0.475376,0.540322,14.236874,114.582175,0.064946,-3.406007,-0.660000
23.654207,0.509696,0.583963,12.625153,89.836646,0.074266,-3.210061,-0.650000
23.671165,0.538624,0.621500,11.062271,93.029070,0.082876,-2.852747,-0.640000
23.688244,0.562229,0.649577,9.450549,89.016844,0.087347,-2.656801,-0.610000
23.705334,0.580199,0.667582,7.692308,85.496666,0.087383,-2.334066,-0.570000
23.720258,0.591209,0.678264,6.324786,70.306605,0.087054,-2.103541,-0.520000
23.737143,0.598356,0.686503,4.957265,93.124224,0.088148,-1.780806,-0.480000
23.754462,0.599802,0.689250,3.638584,71.276970,0.089448,-1.504176,-0.440000
23.769712,0.596136,0.687724,2.564103,65.622001,0.091588,-1.388913,-0.400000
23.787547,0.585998,0.685283,1.684982,44.678301,0.099284,-1.262125,-0.330000
23.802763,0.572395,0.681010,0.952381,42.977030,0.108615,-1.169915,-0.260000
23.819992,0.551546,0.673075,0.219780,46.147784,0.121530,-1.158388,-0.210000
23.837096,0.525208,0.662394,-0.463980,45.195811,0.137186,-1.169915,-0.180000
23.854004,0.493760,0.651102,-0.952381,22.756056,0.157343,-1.273651,-0.140000
23.869027,0.461405,0.640726,-1.343101,22.824514,0.179322,-1.411966,-0.110000
23.886072,0.419802,0.628214,-1.636142,23.465064,0.208412,-1.607912,-0.080000
23.903295,0.372649,0.613565,-2.026862,22.117255,0.240916,-1.873016,-0.070000
23.920309,0.321218,0.595560,-2.466422,22.809265,0.274342,-2.045910,-0.070000
23.937342,0.265109,0.575723,-2.857143,22.545676,0.310614,-2.299487,-0.090000
23.954372,0.204622,0.553445,-3.345543,45.679566,0.348823,-2.645275,-0.110000
23.971341,0.140235,0.526894,-3.882784,46.023368,0.386659,-2.864274,-0.140000
23.988238,0.072295,0.497902,-4.420024,22.890827,0.425607,-3.175482,-0.170000
24.003226,0.009062,0.469825,-4.908425,45.320799,0.460763,-3.359902,-0.190000
24.020075,-0.065090,0.434730,-5.494505,23.789341,0.499820,-3.590427,-0.210000
24.036939,-0.142284,0.393530,-6.275946,45.537404,0.535814,-3.809426,-0.240000
24.053701,-0.221643,0.348363,-7.057387,47.468431,0.570006,-4.039951,-0.280000
24.070635,-0.304158,0.298619,-7.838828,46.168585,0.602778,-4.166740,-0.310000
24.087559,-0.388640,0.244602,-8.669109,46.309486,0.633242,-4.316581,-0.340000
24.102413,-0.464181,0.194247,-9.352869,45.330828,0.658429,-4.512527,-0.370000
24.119302,-0.551340,0.135653,-9.987790,46.662873,0.686993,-4.593211,-0.390000
24.136311,-0.640139,0.070954,-10.769231,44.445652,0.711093,-4.616264,-0.400000
24.153323,-0.729604,0.000153,-11.697192,45.491897,0.729757,-4.627790,-0.420000
24.170548,-0.820483,-0.076143,-12.625153,65.045516,0.744340,-4.708474,-0.440000
24.185397,-0.898773,-0.143893,-13.260073,45.245723,0.754880,-4.627790,-0.460000
24.202373,-0.987887,-0.224155,-14.041514,45.155960,0.763732,-4.581685,-0.460000
24.219349,-1.076228,-0.308080,-14.725275,23.086894,0.768148,-4.489475,-0.480000
24.236317,-1.163394,-0.392004,-15.213675,22.174714,0.771390,-4.431844,-0.490000
24.251221,-1.238746,-0.463722,-15.457875,23.001349,0.775025,-4.489475,-0.490000
24.268135,-1.322571,-0.550698,-15.946276,22.733327,0.771873,-4.258950,-0.480000
24.284922,-1.403666,-0.641642,-16.581197,47.375118,0.762024,-4.143687,-0.490000
24.301560,-1.481657,-0.731060,-16.971917,23.597513,0.750597,-3.936215,-0.500000
24.316503,-1.549426,-0.810101,-17.167277,23.139050,0.739325,-3.751795,-0.490000
24.333452,-1.623406,-0.900740,-17.313797,-0.000000,0.722665,-3.544322,-0.480000
24.350439,-1.694177,-0.989853,-17.362637,-23.825310,0.704324,-3.429060,-0.480000
24.367414,-1.761236,-1.075914,-17.264957,-0.000000,0.685322,-3.187009,-0.450000
24.382291,-1.816782,-1.153735,-17.313797,22.222826,0.663048,-3.094799,-0.420000
24.399192,-1.875996,-1.242847,-17.362637,-0.000000,0.633149,-2.864274,-0.420000
24.415912,-1.930277,-1.327077,-17.216117,-23.775535,0.603200,-2.483907,-0.420000
24.432617,-1.980028,-1.409171,-16.971917,-23.414106,0.570857,-2.230330,-0.390000
24.449461,-2.025456,-1.490959,-16.776557,-0.000000,0.534497,-1.976752,-0.360000
24.466294,-2.065919,-1.568475,-16.336996,-46.152982,0.497444,-1.803858,-0.340000
24.483065,-2.101165,-1.640497,-15.799756,-23.942264,0.460668,-1.411966,-0.300000
24.500101,-2.131643,-1.714046,-15.360195,-23.154743,0.417597,-1.077705,-0.260000
24.515015,-2.153822,-1.778744,-15.164835,-0.000000,0.375078,-0.847179,-0.240000
24.531910,-2.173774,-1.846799,-14.676435,-23.139050,0.326975,-0.524444,-0.220000
24.548795,-2.188149,-1.906310,-13.797314,-46.257200,0.281840,-0.201709,-0.180000
24.565742,-2.196922,-1.962463,-13.015873,-46.556821,0.234460,0.051868,-0.150000
24.582877,-2.199998,-2.015259,-12.234432,-46.210244,0.184739,0.420708,-0.110000
24.597686,-2.197951,-2.057374,-11.501832,-68.048947,0.140577,0.720391,-0.060000
24.614607,-2.190281,-2.101930,-10.720391,-48.064292,0.088351,1.077705,0.000000
24.631202,-2.177265,-2.140688,-9.890110,-47.800726,0.036577,1.388913,0.000000
24.648155,-2.158405,-2.173648,-8.913309,-66.380432,-0.015243,1.746227,0.050000
24.664976,-2.134209,-2.199283,-7.789988,-69.787649,-0.065074,2.011331,0.110000
24.681630,-2.104969,-2.218204,-6.666667,-69.511372,-0.113235,2.241856,0.170000
24.698523,-2.070056,-2.229496,-5.396825,-68.215122,-0.159439,2.368645,0.220000
24.713363,-2.035133,-2.232242,-4.175824,-92.181353,-0.197109,2.530012,0.270000
24.730304,-1.990550,-2.230106,-2.857143,-68.041412,-0.239556,2.760537,0.300000
24.747139,-1.941434,-2.224918,-1.733822,-69.661079,-0.283484,2.898852,0.300000
24.764055,-1.887451,-2.211490,-0.463980,-89.220389,-0.324039,3.002589,0.280000
24.780988,-1.828991,-2.189517,0.903541,-70.154114,-0.360526,3.117851,0.280000
24.795888,-1.774072,-2.165408,2.075702,-66.711902,-0.391336,3.210061,0.280000
24.812876,-1.707717,-2.132753,3.296703,-68.366897,-0.425037,3.313797,0.270000
24.829715,-1.638270,-2.094911,4.517705,-69.401472,-0.456641,3.371429,0.250000
24.846517,-1.565612,-2.049134,5.836386,-69.605849,-0.483523,3.382955,0.230000
24.863445,-1.489303,-1.997253,7.106227,-71.517519,-0.507950,3.394481,0.220000
24.878191,-1.420535,-1.947509,8.131868,-68.965328,-0.526974,3.290745,0.210000
24.895057,-1.339541,-1.882811,9.499389,-95.002904,-0.543270,3.290745,0.220000
24.912011,-1.255926,-1.810178,10.866911,-67.061331,-0.554251,3.071746,0.220000
24.928893,-1.170816,-1.732357,12.185592,-91.788960,-0.561540,2.944957,0.220000
24.945769,-1.084236,-1.647211,13.504274,-92.618972,-0.562976,2.587643,0.190000
24.962628,-0.996591,-1.552911,14.969475,-91.440693,-0.556320,2.345592,0.160000
24.977384,-0.919218,-1.464103,16.288156,-93.635019,-0.544885,1.988278,0.150000
24.994246,-0.830366,-1.358816,17.557998,-69.637398,-0.528450,1.607912,0.120000
25.011198,-0.740917,-1.249561,18.681319,-67.362714,-0.508644,1.227546,0.090000
25.028116,-0.651886,-1.138170,19.609280,-45.766312,-0.486284,0.778022,0.060000
25.045191,-0.562639,-1.023728,20.439560,-45.694850,-0.461088,0.420708,0.020000
25.059945,-0.486303,-0.919051,21.221001,-47.364165,-0.432748,-0.005763,-0.050000
25.076946,-0.399559,-0.792706,22.246642,-46.694783,-0.393148,-0.559023,-0.110000
25.093909,-0.314650,-0.663310,23.174603,-46.178993,-0.348659,-1.192967,-0.170000
25.110886,-0.231652,-0.534218,23.760684,-23.687559,-0.302566,-1.734701,-0.210000
25.125747,-0.160901,-0.424964,23.907204,-0.000000,-0.264063,-2.092015,-0.280000
25.142976,-0.081401,-0.302892,23.858364,-0.000000,-0.221491,-2.564591,-0.350000
25.160081,-0.005470,-0.184482,23.614164,-0.000000,-0.179012,-2.910379,-0.430000
25.176982,0.066312,-0.069123,23.369963,23.302242,-0.135436,-3.279219,-0.510000
25.191763,0.126216,0.027619,22.930403,46.304252,-0.098597,-3.625006,-0.540000
25.208831,0.191805,0.131075,22.148962,45.360942,-0.060730,-3.601954,-0.560000
25.225953,0.253474,0.223239,20.879121,94.695487,-0.030234,-3.682637,-0.580000
25.243568,0.312340,0.308995,19.511600,87.777188,-0.003345,-3.763321,-0.640000
25.259557,0.361531,0.382238,18.339438,65.762444,0.020708,-3.751795,-0.680000
25.276762,0.409746,0.453040,16.923077,86.398149,0.043294,-3.601954,-0.680000
25.294052,0.453075,0.511940,15.262515,115.369459,0.058865,-3.452112,-0.670000
25.309586,0.487467,0.555276,13.699634,84.413315,0.067809,-3.371429,-0.660000
25.327069,0.520892,0.598306,12.039072,92.818311,0.077414,-2.991062,-0.650000
25.343949,0.547723,0.632486,10.476190,88.833483,0.084764,-2.714432,-0.630000
25.360893,0.569167,0.656291,8.815629,92.005395,0.087123,-2.391697,-0.590000
25.377683,0.584908,0.671550,7.155067,70.194179,0.086641,-2.184225,-0.550000
25.394478,0.595105,0.681926,5.689866,69.938550,0.086821,-1.907595,-0.500000
25.411331,0.599717,0.688029,4.371184,69.050566,0.088313,-1.677070,-0.460000
25.428279,0.598659,0.688334,3.101343,92.160617,0.089676,-1.469597,-0.430000
25.445116,0.591956,0.686198,2.124542,46.340914,0.094243,-1.319756,-0.370000
25.462013,0.579593,0.682841,1.294261,46.892529,0.103249,-1.192967,-0.290000
25.478809,0.561757,0.676127,0.561661,46.049233,0.114371,-1.146862,-0.230000
25.495628,0.538429,0.667277,-0.122100,23.613834,0.128848,-1.169915,-0.200000
25.512552,0.509524,0.656291,-0.708181,22.965248,0.146766,-1.192967,-0.160000
25.529390,0.475480,0.644694,-1.196581,23.251988,0.169214,-1.354335,-0.120000
25.546303,0.436110,0.633097,-1.489621,22.806726,0.196987,-1.515702,-0.090000
25.563204,0.391752,0.619364,-1.880342,23.448948,0.227612,-1.734701,-0.070000
25.577983,0.348991,0.605020,-2.222222,22.533276,0.256029,-1.930647,-0.070000
25.594856,0.295820,0.586709,-2.661783,23.112943,0.290890,-2.172698,-0.080000
25.611704,0.238308,0.565957,-3.052503,23.053119,0.327650,-2.426276,-0.100000
25.628603,0.176410,0.542153,-3.540904,22.417379,0.365743,-2.691380,-0.130000
25.647637,0.101969,0.511025,-4.175824,23.470441,0.409056,-3.002589,-0.160000
25.664541,0.031949,0.480201,-4.713065,23.222992,0.448252,-3.256166,-0.180000
25.679871,-0.034476,0.450294,-5.201465,21.965474,0.484770,-3.452112,-0.200000
25.696998,-0.111705,0.410010,-5.982906,69.978369,0.521715,-3.740269,-0.230000
25.713859,-0.190532,0.366369,-6.764347,46.044058,0.556901,-3.913162,-0.260000
25.730785,-0.272142,0.318151,-7.545788,46.577993,0.590293,-4.143687,-0.300000
25.747812,-0.356409,0.265965,-8.327228,45.310775,0.622374,-4.224371,-0.330000
25.762702,-0.431606,0.216526,-9.059829,46.278101,0.648131,-4.431844,-0.360000
25.779608,-0.518380,0.158541,-9.743590,45.853388,0.676921,-4.547106,-0.380000
25.796633,-0.606920,0.095979,-10.476190,46.897897,0.702899,-4.581685,-0.390000
25.811355,-0.684135,0.037079,-11.257631,70.768083,0.721215,-4.685421,-0.410000
25.828277,-0.773313,-0.035554,-12.136752,45.705045,0.737760,-4.581685,-0.430000
25.845208,-0.862653,-0.111849,-12.967033,46.978560,0.750805,-4.662369,-0.450000
25.862015,-0.951082,-0.189975,-13.699634,45.884200,0.761107,-4.558632,-0.460000
25.876763,-1.028196,-0.261387,-14.334554,46.854989,0.766809,-4.593211,-0.470000
25.893651,-1.115611,-0.345006,-14.969475,45.476748,0.770604,-4.627790,-0.480000
25.910556,-1.201837,-0.427710,-15.360195,23.473131,0.774126,-4.477949,-0.490000
25.927459,-1.286422,-0.511635,-15.702076,24.193931,0.774787,-4.247424,-0.480000
25.944334,-1.368900,-0.602274,-16.336996,42.986048,0.766626,-4.120635,-0.490000
25.961292,-1.449458,-0.693523,-16.825397,22.867829,0.755936,-4.005372,-0.500000
25.976097,-1.517637,-0.772259,-17.069597,23.611113,0.745378,-3.878584,-0.490000
25.993880,-1.596552,-0.866865,-17.313797,21.434552,0.729687,-3.671111,-0.480000
26.009800,-1.664172,-0.952010,-17.411477,-21.175317,0.712162,-3.544322,-0.480000
26.026910,-1.733376,-1.039292,-17.264957,-22.936963,0.694084,-3.382955,-0.470000
26.043760,-1.797731,-1.125658,-17.216117,-0.000000,0.672073,-3.117851,-0.430000
26.058558,-1.850938,-1.205005,-17.411477,-0.000000,0.645933,-2.864274,-0.420000
26.075486,-1.907786,-1.292287,-17.313797,-23.483895,0.615500,-2.587643,-0.420000
26.092675,-1.960895,-1.376516,-17.069597,-0.000000,0.584378,-2.334066,-0.400000
26.109606,-2.008444,-1.459220,-16.825397,-22.758584,0.549223,-2.115067,-0.360000
26.124402,-2.045972,-1.530022,-16.630037,-23.419459,0.515950,-1.873016,-0.350000
26.141349,-2.084191,-1.605097,-16.092796,-45.096315,0.479094,-1.561807,-0.320000
26.158309,-2.117189,-1.677424,-15.555556,-22.875490,0.439765,-1.239072,-0.270000
26.175287,-2.144833,-1.750973,-15.213675,-22.998766,0.393860,-0.927863,-0.240000
26.192298,-2.167006,-1.822385,-14.871795,-45.827743,0.344621,-0.582076,-0.230000
26.209415,-2.183645,-1.885863,-14.139194,-46.309486,0.297783,-0.247814,-0.200000
26.224266,-2.193417,-1.935607,-13.406593,-45.951102,0.257810,-0.040342,-0.160000
26.241228,-2.199235,-1.989624,-12.576313,-68.595830,0.209611,0.213236,-0.130000
26.258166,-2.199337,-2.039673,-11.794872,-46.205033,0.159663,0.651233,-0.090000
26.289823,-2.184253,-2.122072,-10.280830,-68.703190,0.062180,1.216020,0.000000
26.306757,-2.168075,-2.158389,-9.352869,-68.124381,0.009686,1.550281,0.000000
26.323772,-2.146205,-2.187381,-8.327228,-71.334885,-0.041176,1.849963,0.080000
26.340834,-2.118715,-2.209964,-7.155067,-94.761194,-0.091249,2.138120,0.150000
26.355576,-2.090567,-2.223697,-6.129426,-67.981199,-0.133131,2.334066,0.200000
26.372586,-2.053141,-2.231632,-4.810745,-91.953770,-0.178491,2.483907,0.250000
26.389494,-2.010835,-2.231327,-3.394383,-91.614496,-0.220492,2.679853,0.290000
26.406408,-1.963594,-2.227665,-2.222222,-70.114094,-0.264070,2.818168,0.300000
26.423411,-1.911336,-2.218814,-1.050061,-91.964091,-0.307479,2.991062,0.290000
26.440344,-1.854758,-2.200504,0.268620,-67.414440,-0.345746,3.071746,0.280000
26.457285,-1.793855,-2.174868,1.636142,-71.969790,-0.381013,3.210061,0.280000
26.472120,-1.737183,-2.148318,2.759463,-68.572867,-0.411135,3.313797,0.280000
26.489045,-1.668962,-2.113527,3.931624,-69.424993,-0.444565,3.336850,0.260000
26.505961,-1.597240,-2.070802,5.201465,-66.488157,-0.473562,3.371429,0.240000
26.522919,-1.522090,-2.020752,6.520147,-69.066086,-0.498662,3.394481,0.220000
26.539804,-1.444332,-1.966430,7.741148,-69.550706,-0.522098,3.371429,0.210000
26.554953,-1.372337,-1.911498,8.913309,-87.739592,-0.539161,3.313797,0.210000
26.573157,-1.283371,-1.835813,10.427350,-92.587576,-0.552442,3.175482,0.220000
26.587922,-1.209527,-1.769284,11.599512,-93.624320,-0.559757,2.968010,0.230000
26.604803,-1.123559,-1.687800,12.869353,-71.826793,-0.564242,2.795116,0.200000
26.621638,-1.036517,-1.598077,14.285714,-91.461106,-0.561561,2.449328,0.170000
26.638598,-0.947866,-1.498283,15.799756,-91.257384,-0.550418,2.080488,0.150000
26.655734,-0.857684,-1.392691,17.216117,-70.589253,-0.535006,1.711648,0.130000
26.670572,-0.779390,-1.297780,18.241758,-68.458286,-0.518389,1.400440,0.100000
26.687485,-0.690238,-1.187610,19.218559,-45.496949,-0.497372,0.985495,0.080000
26.704414,-0.601444,-1.074083,20.097680,-44.287107,-0.472639,0.593602,0.040000
26.736117,-0.437621,-0.849165,21.855922,-67.756344,-0.411544,-0.316972,-0.090000
26.752981,-0.352438,-0.721904,22.783883,-47.304009,-0.369466,-0.904811,-0.150000
26.769846,-0.269061,-0.592203,23.565324,-22.466551,-0.323142,-1.423492,-0.190000
26.786818,-0.187321,-0.466163,23.907204,-0.000000,-0.278842,-1.976752,-0.250000
26.803850,-0.107809,-0.343481,23.907204,23.173078,-0.235671,-2.276435,-0.320000
26.819106,-0.039006,-0.236973,23.760684,-0.000000,-0.197966,-2.714432,-0.390000
26.835955,0.034052,-0.121614,23.467643,23.118160,-0.155667,-3.187009,-0.480000
26.852826,0.103835,-0.008698,23.125763,22.983284,-0.112532,-3.463639,-0.540000
26.869730,0.170087,0.097200,22.442002,71.334885,-0.072887,-3.636532,-0.550000
26.886669,0.232526,0.192111,21.367521,70.581146,-0.040415,-3.682637,-0.570000
26.901396,0.283400,0.266880,20.195360,70.146106,-0.016519,-3.820952,-0.610000
26.918272,0.337585,0.346227,18.876679,69.922635,0.008643,-3.774847,-0.660000
26.935173,0.387232,0.420386,17.655678,69.019546,0.033154,-3.682637,-0.690000
26.952177,0.432324,0.484169,16.141636,93.081909,0.051845,-3.544322,-0.680000
26.969028,0.472014,0.535439,14.432234,93.155986,0.063425,-3.440586,-0.660000
26.985942,0.506692,0.579080,12.722833,112.889900,0.072388,-3.244640,-0.650000
27.000772,0.532732,0.613260,11.404151,91.830107,0.080528,-2.910379,-0.640000
27.017754,0.557433,0.643168,9.792430,113.289466,0.085735,-2.668327,-0.620000
27.034845,0.576674,0.663310,8.083028,92.650390,0.086635,-2.403223,-0.580000
27.051804,0.590122,0.675822,6.422466,93.187769,0.085701,-2.045910,-0.540000
