Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
45.610841,-2.159973,-2.195926,-0.268620,-43.715325,-0.035953,1.573333,-0.600000
45.613130,-2.156257,-2.194095,-0.122100,-43.035717,-0.037838,1.561807,-0.600000
45.616542,-2.150581,-2.191348,0.073260,-83.629317,-0.040767,1.688596,-0.500000
45.618851,-2.146649,-2.189822,0.170940,-41.865933,-0.043173,1.665543,-0.500000
45.622266,-2.140698,-2.186465,0.366300,-84.283074,-0.045767,1.757753,-0.400000
45.624573,-2.136589,-2.184634,0.463980,-43.126318,-0.048046,1.780806,-0.300000
45.628043,-2.130269,-2.181277,0.659341,-84.127315,-0.051008,1.884542,-0.300000
45.630314,-2.126043,-2.179141,0.757021,-43.678041,-0.053098,1.896068,0.000000
45.632561,-2.121794,-2.176699,0.903541,-84.283074,-0.054905,1.953700,0.000000
45.635967,-2.115223,-2.173037,1.050061,-43.474111,-0.057815,1.942173,0.000000
45.638225,-2.110781,-2.170901,1.147741,-43.874494,-0.060120,2.045910,0.000000
45.640497,-2.106242,-2.168154,1.294261,-85.247612,-0.061913,2.045910,0.000000
45.643906,-2.099301,-2.164187,1.440781,-45.593148,-0.064886,2.080488,0.000000
45.647203,-2.092442,-2.160220,1.636142,-88.050725,-0.067778,2.241856,0.000000
45.649422,-2.087743,-2.157473,1.733822,-43.893296,-0.069730,2.195751,0.000000
45.652716,-2.080651,-2.153201,1.880342,-45.837998,-0.072550,2.241856,0.000000
45.654923,-2.075819,-2.150149,1.978022,-46.726736,-0.074330,2.368645,0.000000
45.658212,-2.068500,-2.145266,2.173382,-43.874494,-0.076766,2.414750,0.000000
45.661500,-2.061039,-2.140688,2.368742,-88.583789,-0.079649,2.460855,0.000000
45.663696,-2.055981,-2.137331,2.466422,-45.522225,-0.081350,2.403223,0.000000
45.667008,-2.048233,-2.131838,2.661783,-87.805406,-0.083605,2.449328,0.000000
45.669244,-2.042923,-2.128481,2.759463,-43.026678,-0.085558,2.483907,0.000000
45.671433,-2.037662,-2.124819,2.857143,-44.015903,-0.087157,2.610696,0.000000
45.674735,-2.029612,-2.119020,3.052503,-42.954500,-0.089408,2.610696,0.000000
45.678039,-2.021419,-2.113527,3.247863,-89.846497,-0.092108,2.599170,0.400000
45.680272,-2.015805,-2.109560,3.345543,-45.111212,-0.093755,2.668327,0.400000
45.683537,-2.007482,-2.103456,3.540904,-87.880743,-0.095974,2.645275,0.400000
45.685729,-2.001821,-2.099184,3.638584,-44.913399,-0.097362,2.725958,0.400000
45.689107,-1.992982,-2.093080,3.785104,-44.649087,-0.100098,2.691380,0.500000
45.691329,-1.987091,-2.088502,3.931624,-42.792984,-0.101412,2.806642,0.500000
45.693511,-1.981247,-2.084230,4.029304,-43.281220,-0.102983,2.760537,0.500000
45.696785,-1.972370,-2.077516,4.224664,-43.715325,-0.105146,2.749011,0.600000
45.698968,-1.966377,-2.072938,4.322344,-44.805340,-0.106562,2.772063,0.600000
45.702295,-1.957138,-2.066224,4.468864,-0.000000,-0.109086,2.852747,0.600000
45.705653,-1.947678,-2.058900,4.664225,-41.175882,-0.111222,2.921905,0.700000
45.707841,-1.941440,-2.054017,4.761905,-44.824948,-0.112577,2.887326,0.700000
45.711187,-1.931796,-2.046693,4.957265,-44.474601,-0.114897,2.898852,0.700000
45.713368,-1.925437,-2.041810,5.054945,-46.033711,-0.116372,2.956484,0.700000
45.715553,-1.919014,-2.036622,5.152625,-43.902703,-0.117608,2.944957,0.800000
45.718830,-1.909278,-2.028687,5.347985,-42.228409,-0.119409,3.002589,0.800000
45.722098,-1.899444,-2.021057,5.494505,-44.148710,-0.121613,3.014115,0.800000
45.724317,-1.892696,-2.015564,5.641026,-89.708786,-0.122868,2.979536,0.900000
45.727608,-1.882588,-2.007324,5.787546,-44.913399,-0.124736,2.979536,0.900000
45.729787,-1.875829,-2.001831,5.885226,-45.200797,-0.126002,2.991062,0.900000
45.733130,-1.865357,-1.993286,6.080586,-47.048694,-0.127929,3.014115,0.900000
45.735310,-1.858463,-1.987488,6.178266,-45.111212,-0.129025,3.002589,1.000000
45.738575,-1.848039,-1.978637,6.373626,-45.381039,-0.130598,3.002589,1.000000
45.740750,-1.841029,-1.972229,6.520147,-42.792984,-0.131199,2.956484,1.000000
45.744040,-1.830334,-1.962768,6.715507,-90.262178,-0.132434,2.956484,1.000000
45.746281,-1.822980,-1.956359,6.813187,-44.571369,-0.133379,2.933431,1.000000
45.749641,-1.811857,-1.946288,7.057387,-84.911922,-0.134431,2.898852,1.000000
45.751859,-1.804446,-1.939574,7.155067,-46.189405,-0.135128,2.887326,1.100000
45.755131,-1.793425,-1.929198,7.399267,-91.044450,-0.135773,2.852747,1.100000
45.757328,-1.785963,-1.922179,7.545788,-89.964871,-0.136216,2.806642,1.100000
45.760558,-1.774901,-1.911498,7.741148,-89.984631,-0.136597,2.749011,1.100000
45.762739,-1.767375,-1.904479,7.838828,-44.349429,-0.137104,2.749011,1.100000
45.766007,-1.756003,-1.893187,8.083028,-43.474111,-0.137184,2.599170,1.100000
45.768206,-1.748292,-1.885863,8.229548,-44.101187,-0.137571,2.599170,1.200000
45.771481,-1.736721,-1.874266,8.473748,-92.776274,-0.137545,2.576117,1.200000
45.774738,-1.725111,-1.862974,8.669109,-88.968518,-0.137863,2.414750,1.200000
45.776919,-1.717278,-1.855344,8.766789,-47.996723,-0.138066,2.426276,1.200000
45.780195,-1.705427,-1.843748,8.962149,-46.231102,-0.138320,2.334066,1.200000
45.782393,-1.697419,-1.835813,9.108669,-46.116617,-0.138394,2.264908,1.200000
45.785676,-1.685374,-1.823606,9.304029,-90.341791,-0.138232,2.195751,1.200000
45.787888,-1.677205,-1.815671,9.450549,-86.837648,-0.138466,2.195751,1.200000
45.791188,-1.664932,-1.803464,9.597070,-44.903554,-0.138532,2.022857,1.200000
45.793382,-1.656717,-1.794919,9.743590,-43.687356,-0.138202,2.022857,1.200000
45.796645,-1.644418,-1.782712,9.938950,-43.996996,-0.138293,1.919121,1.200000
45.799913,-1.632010,-1.769894,10.134310,-97.990917,-0.137884,1.815385,1.200000
45.802098,-1.623662,-1.761349,10.231990,-45.623611,-0.137687,1.723175,1.200000
45.805416,-1.610903,-1.748226,10.427350,-86.764088,-0.137323,1.677070,1.200000
45.807597,-1.602468,-1.739376,10.573871,-45.051685,-0.136908,1.596386,1.200000
45.809798,-1.593912,-1.730526,10.671551,-45.300755,-0.136614,1.515702,1.100000
45.813055,-1.581179,-1.717403,10.866911,-43.752672,-0.136224,1.435018,1.100000
45.815255,-1.572529,-1.708248,11.013431,-92.986842,-0.135719,1.365861,1.100000
45.818514,-1.559643,-1.694820,11.159951,-44.610194,-0.135176,1.319756,1.100000
45.821805,-1.546546,-1.680781,11.355311,-45.381039,-0.134235,1.158388,1.000000
45.824002,-1.537754,-1.671321,11.452991,-45.031878,-0.133567,1.100757,1.000000
45.827268,-1.524616,-1.657588,11.648352,-44.167747,-0.132971,0.997021,1.000000
45.829521,-1.515504,-1.647822,11.746032,-41.610809,-0.132318,0.927863,0.900000
45.831710,-1.506615,-1.638361,11.892552,-88.126484,-0.131746,0.927863,0.900000
45.834999,-1.493190,-1.624018,12.039072,-44.091694,-0.130827,0.789548,0.900000
45.838306,-1.479615,-1.609674,12.185592,-43.874494,-0.130059,0.662759,0.800000
45.840495,-1.470586,-1.600214,12.283272,-45.715245,-0.129628,0.582076,0.800000
45.843776,-1.456988,-1.585870,12.429792,-44.992315,-0.128882,0.489866,0.800000
45.845996,-1.447742,-1.575799,12.527473,-44.688048,-0.128057,0.443761,0.700000
45.849347,-1.433727,-1.561151,12.673993,-42.597216,-0.127423,0.374603,0.700000
45.851575,-1.424366,-1.551690,12.722833,-0.000000,-0.127324,0.316972,0.600000
45.854866,-1.410474,-1.537041,12.869353,-43.902703,-0.126567,0.201709,0.600000
45.857042,-1.401255,-1.527581,12.918193,-0.000000,-0.126326,0.178657,0.600000
45.860311,-1.387341,-1.513542,13.015873,-0.000000,-0.126202,0.167131,0.500000
45.863574,-1.373390,-1.499504,13.113553,-0.000000,-0.126114,0.086447,0.400000
45.865751,-1.364046,-1.490043,13.162393,-0.000000,-0.125998,0.097973,0.400000
45.869073,-1.349727,-1.475395,13.260073,-44.923248,-0.125668,-0.005763,0.400000
45.871267,-1.340239,-1.465934,13.308913,-0.000000,-0.125695,0.028816,0.300000
45.874552,-1.325973,-1.451896,13.357753,-0.000000,-0.125923,-0.040342,0.000000
45.877844,-1.311622,-1.437858,13.406593,-0.000000,-0.126236,-0.086447,0.000000
45.880018,-1.302110,-1.428397,13.455433,-44.034826,-0.126287,-0.097973,0.000000
45.883278,-1.287794,-1.414664,13.504274,-0.000000,-0.126870,-0.121026,0.000000
45.885449,-1.278231,-1.404898,13.553114,-0.000000,-0.126668,-0.097973,0.000000
45.888763,-1.263587,-1.390555,13.601954,-0.000000,-0.126967,-0.178657,0.000000
45.890966,-1.253822,-1.381399,13.650794,-45.858521,-0.127577,-0.201709,0.000000
45.894232,-1.239301,-1.366751,13.699634,-44.503587,-0.127450,-0.190183,0.000000
45.896416,-1.229557,-1.357290,13.748474,-42.694875,-0.127733,-0.259341,-0.400000
45.898590,-1.219838,-1.347219,13.797314,-0.000000,-0.127381,-0.282393,-0.500000
45.901852,-1.205218,-1.332570,13.894994,-0.000000,-0.127352,-0.363077,-0.700000
45.904024,-1.195454,-1.322194,13.943834,-45.180858,-0.126740,-0.420708,-0.800000
45.907288,-1.180744,-1.306325,14.090354,-46.272874,-0.125581,-0.512918,-1.000000
45.909493,-1.170782,-1.295949,14.188034,-45.200797,-0.125167,-0.582076,-1.400000
45.912764,-1.155961,-1.279164,14.383394,-90.661656,-0.123202,-0.743443,-1.600000
45.916033,-1.141114,-1.262074,14.529915,-46.919380,-0.120959,-0.939389,-1.900000
45.918230,-1.131108,-1.250172,14.725275,-90.242296,-0.119064,-1.089231,-2.100000
45.921605,-1.115703,-1.231861,14.920635,-43.053807,-0.116158,-1.331282,-2.400000
45.923853,-1.105421,-1.218738,15.115995,-83.595190,-0.113317,-1.446545,-2.900000
45.927211,-1.090029,-1.199512,15.360195,-84.248411,-0.109483,-1.734701,-3.100000
45.929467,-1.079667,-1.186084,15.555556,-85.711302,-0.106417,-1.861490,-3.300000
45.932759,-1.064517,-1.166247,15.848596,-90.043961,-0.101730,-2.184225,-3.600000
45.934986,-1.054246,-1.153124,16.043956,-88.756504,-0.098878,-2.357118,-3.800000
45.938290,-1.038982,-1.133593,16.239316,-44.378252,-0.094611,-2.679853,-4.100000
45.941606,-1.023637,-1.112840,16.532357,-90.641598,-0.089204,-2.979536,-4.300000
45.943815,-1.013393,-1.099718,16.678877,-86.434604,-0.086324,-3.025641,-4.400000
45.945976,-1.003363,-1.087205,16.776557,-45.868789,-0.083843,-3.221587,-4.600000
45.949278,-0.988013,-1.067979,16.971917,-45.411220,-0.079966,-3.440586,-4.700000
45.951428,-0.978005,-1.055467,17.069597,-45.797007,-0.077462,-3.648059,-4.800000
45.954749,-0.962523,-1.036545,17.216117,-44.359033,-0.074022,-3.786374,-5.100000
45.957017,-0.951939,-1.023728,17.264957,-42.659311,-0.071789,-4.005372,-5.200000
45.960310,-0.936550,-1.005112,17.362637,-48.785428,-0.068562,-4.097582,-5.300000
45.962508,-0.926270,-0.993210,17.411477,-42.517645,-0.066940,-4.305055,-5.500000
45.965821,-0.910755,-0.975204,17.411477,-0.000000,-0.064449,-4.362686,-5.600000
45.968001,-0.900537,-0.963912,17.411477,-0.000000,-0.063376,-4.604737,-5.800000
45.971232,-0.885380,-0.947433,17.411477,-0.000000,-0.062053,-4.547106,-5.900000
45.973384,-0.875277,-0.935836,17.411477,-0.000000,-0.060559,-4.696947,-6.300000
45.976632,-0.860018,-0.919356,17.411477,-0.000000,-0.059338,-4.789158,-6.500000
45.978809,-0.849789,-0.908064,17.362637,-0.000000,-0.058276,-4.846789,-6.800000
45.982097,-0.834323,-0.891585,17.313797,43.153573,-0.057261,-4.892894,-7.000000
45.985421,-0.818680,-0.875105,17.264957,44.629632,-0.056425,-4.835263,-7.200000
45.987777,-0.807585,-0.863203,17.264957,-0.000000,-0.055618,-5.019683,-7.700000
45.991167,-0.791621,-0.846418,17.216117,-0.000000,-0.054797,-4.904420,-8.000000
45.993398,-0.781109,-0.835431,17.167277,-0.000000,-0.054322,-4.996630,-8.300000
45.995601,-0.770727,-0.824445,17.167277,-0.000000,-0.053718,-4.973578,-8.600000
45.998915,-0.755113,-0.808270,17.069597,42.784046,-0.053157,-5.042735,-8.800000
46.001119,-0.744726,-0.797894,17.020757,44.196335,-0.053168,-5.065788,-9.400000
46.004433,-0.729109,-0.781109,17.020757,-0.000000,-0.052001,-4.962051,-9.700000
46.007735,-0.713553,-0.764935,16.971917,-0.000000,-0.051382,-5.065788,-10.000000
46.009935,-0.703188,-0.754253,16.971917,-0.000000,-0.051065,-5.054261,-10.300000
46.013241,-0.687622,-0.738079,16.923077,-0.000000,-0.050457,-5.065788,-10.600000
46.015436,-0.677290,-0.727092,16.874237,-0.000000,-0.049802,-5.065788,-11.100000
46.018751,-0.661688,-0.710918,16.874237,-0.000000,-0.049230,-5.134945,-11.400000
46.022055,-0.646151,-0.694743,16.825397,-0.000000,-0.048592,-5.042735,-11.700000
46.024280,-0.635694,-0.684062,16.776557,43.846321,-0.048368,-5.238681,-11.900000
46.026467,-0.625422,-0.673075,16.776557,-0.000000,-0.047654,-5.134945,-12.200000
46.029741,-0.610054,-0.657206,16.727717,-0.000000,-0.047152,-5.134945,-12.500000
46.031922,-0.599823,-0.646525,16.727717,-0.000000,-0.046702,-5.077314,-12.700000
46.035200,-0.584464,-0.630961,16.678877,-0.000000,-0.046497,-5.088840,-13.100000
46.037378,-0.574263,-0.620279,16.630037,45.220753,-0.046016,-5.169524,-13.200000
46.040655,-0.558938,-0.604715,16.581197,45.012088,-0.045778,-5.100366,-13.400000
46.042852,-0.548673,-0.593729,16.581197,-0.000000,-0.045056,-5.169524,-13.500000
46.046161,-0.533231,-0.578470,16.532357,-0.000000,-0.045239,-5.042735,-13.600000
46.048427,-0.522671,-0.568093,16.434676,42.972522,-0.045422,-5.019683,-13.600000
46.051757,-0.507176,-0.552834,16.385836,-0.000000,-0.045658,-4.938999,-13.700000
46.053966,-0.496910,-0.543374,16.288156,44.455298,-0.046464,-4.869841,-13.700000
46.057317,-0.481358,-0.528725,16.141636,44.824948,-0.047367,-4.800684,-13.600000
46.059521,-0.471144,-0.518959,16.092796,43.790084,-0.047815,-4.777631,-13.600000
46.062820,-0.455888,-0.505837,15.946276,44.756393,-0.049949,-4.581685,-13.500000
46.065095,-0.445383,-0.496376,15.848596,41.729479,-0.050993,-4.466422,-13.400000
46.068412,-0.430093,-0.483253,15.653236,88.335495,-0.053160,-4.408791,-13.400000
46.070616,-0.419952,-0.474708,15.555556,45.131089,-0.054756,-4.316581,-13.400000
46.073906,-0.404847,-0.461585,15.409035,43.678041,-0.056739,-4.109109,-13.400000
46.076144,-0.394590,-0.453040,15.262515,43.724656,-0.058450,-4.016899,-13.400000
46.079533,-0.379098,-0.440223,15.115995,41.951672,-0.061124,-3.820952,-13.400000
46.082917,-0.363665,-0.427100,14.969475,45.858521,-0.063435,-3.659585,-13.500000
46.085163,-0.353449,-0.418860,14.822955,81.532343,-0.065411,-3.555849,-13.600000
46.088471,-0.338436,-0.406043,14.725275,41.317066,-0.067607,-3.394481,-13.600000
46.090694,-0.328372,-0.397498,14.627595,43.790084,-0.069125,-3.313797,-13.700000
46.093990,-0.313493,-0.384680,14.529915,-0.000000,-0.071187,-3.163956,-13.900000
46.096184,-0.303610,-0.376135,14.432234,44.416742,-0.072525,-3.071746,-14.000000
46.099493,-0.288746,-0.363622,14.334554,46.356645,-0.074877,-2.898852,-14.000000
46.102768,-0.274089,-0.350805,14.285714,-0.000000,-0.076716,-2.772063,-14.100000
46.105107,-0.263647,-0.341039,14.236874,-0.000000,-0.077392,-2.795116,-14.100000
46.107335,-0.253728,-0.332494,14.188034,-0.000000,-0.078766,-2.633748,-14.100000
46.110645,-0.239033,-0.319371,14.090354,42.909512,-0.080338,-2.530012,-14.100000
46.113933,-0.224495,-0.306554,14.041514,-0.000000,-0.082059,-2.426276,-14.100000
46.116152,-0.214713,-0.297704,13.992674,45.370988,-0.082991,-2.311013,-14.000000
46.119446,-0.200242,-0.284886,13.943834,-0.000000,-0.084644,-2.276435,-13.900000
46.121640,-0.190636,-0.276341,13.894994,-0.000000,-0.085705,-2.115067,-13.800000
46.124923,-0.176311,-0.264134,13.797314,43.253803,-0.087822,-2.045910,-13.500000
46.128207,-0.162044,-0.251621,13.699634,43.865099,-0.089577,-1.896068,-13.300000
46.130398,-0.152557,-0.243687,13.650794,45.664292,-0.091129,-1.792332,-13.100000
46.133656,-0.138508,-0.231479,13.601954,-0.000000,-0.092971,-1.654017,-12.900000
46.135864,-0.129022,-0.223239,13.504274,42.228409,-0.094217,-1.550281,-12.500000
46.139147,-0.114972,-0.211948,13.406593,42.730499,-0.096975,-1.446545,-12.300000
46.142473,-0.100804,-0.200046,13.308913,42.579508,-0.099242,-1.285177,-12.000000
46.144708,-0.091328,-0.192111,13.260073,-0.000000,-0.100783,-1.204493,-11.800000
46.148068,-0.077139,-0.180514,13.113553,42.588360,-0.103375,-1.054652,-11.600000
46.150282,-0.067831,-0.172885,13.064713,-0.000000,-0.105054,-0.939389,-11.000000
46.153606,-0.053917,-0.161593,12.918193,44.913399,-0.107676,-0.801074,-10.800000
46.155808,-0.044743,-0.154574,12.869353,-0.000000,-0.109831,-0.674286,-10.500000
46.159132,-0.030956,-0.143282,12.722833,43.827559,-0.112326,-0.524444,-10.300000
46.161312,-0.021956,-0.135958,12.673993,-0.000000,-0.114002,-0.443761,-10.000000
46.163502,-0.012953,-0.128939,12.576313,44.854393,-0.115986,-0.363077,-9.700000
46.166841,0.000710,-0.117647,12.478632,42.237116,-0.118357,-0.190183,-9.200000
46.170215,0.014432,-0.106966,12.380952,43.548047,-0.121398,-0.074921,-9.000000
46.172462,0.023527,-0.099031,12.332112,43.308671,-0.122558,0.005763,-8.700000
46.175768,0.036831,-0.088045,12.234432,43.893296,-0.124875,0.213236,-8.500000
46.177947,0.045555,-0.081025,12.185592,47.839797,-0.126580,0.293919,-8.200000
46.180150,0.054335,-0.073701,12.136752,44.805340,-0.128036,0.374603,-8.000000
46.183434,0.067356,-0.062104,12.136752,-0.000000,-0.129460,0.501392,-7.600000
46.186740,0.080373,-0.050507,12.087912,-0.000000,-0.130881,0.639707,-7.400000
46.188931,0.088953,-0.042878,12.039072,42.003283,-0.131831,0.685812,-7.200000
46.192261,0.101917,-0.031281,12.039072,-0.000000,-0.133198,0.731917,-7.000000
46.194444,0.110364,-0.023957,11.990232,43.603664,-0.134321,0.824127,-6.800000
46.197741,0.123042,-0.011749,12.039072,-0.000000,-0.134792,0.847179,-6.500000
46.199943,0.131461,-0.004120,11.990232,46.705429,-0.135581,0.893284,-6.300000
46.203214,0.143887,0.008392,12.039072,-0.000000,-0.135494,0.939389,-6.100000
46.205394,0.152116,0.016022,12.039072,-0.000000,-0.136094,0.927863,-6.000000
46.208694,0.164488,0.028229,12.039072,-0.000000,-0.136259,0.904811,-5.800000
46.212015,0.176846,0.040742,12.087912,-0.000000,-0.136104,0.973968,-5.400000
46.214216,0.184976,0.048981,12.087912,-0.000000,-0.135995,0.870232,-5.200000
46.217533,0.197150,0.061799,12.136752,-44.301473,-0.135351,0.904811,-5.100000
46.219743,0.205202,0.070039,12.136752,-0.000000,-0.135163,0.927863,-4.900000
46.223037,0.217118,0.082856,12.185592,-0.000000,-0.134262,0.801074,-4.700000
46.225222,0.224966,0.091402,12.234432,-44.854393,-0.133564,0.847179,-4.200000
46.228542,0.236802,0.104524,12.283272,-0.000000,-0.132278,0.743443,-4.000000
46.231907,0.248690,0.117342,12.332112,-43.217302,-0.131348,0.674286,-3.800000
46.234086,0.256330,0.125887,12.332112,-0.000000,-0.130443,0.651233,-3.600000
46.236263,0.263913,0.134432,12.380952,-0.000000,-0.129481,0.605128,-3.400000
46.239541,0.275244,0.146944,12.429792,-43.501808,-0.128299,0.570549,-3.200000
46.241748,0.282809,0.155489,12.429792,-0.000000,-0.127319,0.535971,-2.800000
46.245017,0.293927,0.168002,12.429792,-0.000000,-0.125925,0.455287,-2.600000
46.248340,0.305115,0.180209,12.429792,44.263183,-0.124906,0.443761,-2.400000
46.250555,0.312509,0.188754,12.429792,-0.000000,-0.123754,0.409182,-2.300000
46.252735,0.319734,0.196689,12.429792,-0.000000,-0.123045,0.363077,-2.100000
46.255998,0.330456,0.208286,12.429792,-0.000000,-0.122171,0.351551,-1.900000
46.258187,0.337588,0.216220,12.380952,-0.000000,-0.121368,0.363077,-1.700000
46.261476,0.348201,0.227512,12.332112,-0.000000,-0.120689,0.270867,-1.500000
46.264793,0.358790,0.238804,12.283272,-0.000000,-0.119986,0.316972,-1.400000
46.267003,0.365778,0.245823,12.185592,43.715325,-0.119955,0.363077,-1.300000
46.270297,0.376092,0.256809,12.087912,45.031878,-0.119283,0.305446,-1.200000
46.272505,0.382938,0.263218,12.039072,-0.000000,-0.119720,0.351551,-1.100000
46.274692,0.389665,0.269932,11.941392,43.912114,-0.119733,0.432234,-0.900000
46.277952,0.399593,0.279698,11.794872,46.620394,-0.119895,0.478339,-0.900000
46.281214,0.409408,0.289158,11.648352,45.071510,-0.120249,0.535971,-0.800000
46.283407,0.415937,0.294652,11.550672,46.272874,-0.121285,0.639707,-0.700000
46.286698,0.425633,0.303807,11.355311,44.167747,-0.121826,0.674286,-0.600000
46.288921,0.432109,0.309300,11.257631,41.977462,-0.122808,0.801074,-0.600000
46.292215,0.441603,0.317845,11.062271,44.503587,-0.123757,0.812601,-0.500000
46.294405,0.447842,0.323339,10.964591,42.721588,-0.124503,0.973968,-0.400000
46.297655,0.456998,0.331579,10.769231,91.024222,-0.125419,1.020073,-0.400000
46.299870,0.463165,0.337377,10.671551,43.724656,-0.125788,1.135336,-0.300000
46.303256,0.472479,0.345312,10.525031,43.026678,-0.127168,1.204493,-0.300000
46.305582,0.478800,0.351415,10.427350,44.678301,-0.127384,1.216020,0.000000
46.308894,0.487684,0.359960,10.329670,42.900526,-0.127724,1.377387,0.000000
46.311106,0.493544,0.365454,10.231990,43.724656,-0.128090,1.411966,0.000000
46.314387,0.502124,0.373999,10.134310,-0.000000,-0.128125,1.446545,0.000000
46.316557,0.507725,0.379492,10.036630,43.585109,-0.128233,1.458071,0.000000
46.319834,0.516071,0.388037,9.987790,-0.000000,-0.128035,1.515702,0.000000
46.322011,0.521544,0.394141,9.938950,-0.000000,-0.127403,1.527228,0.000000
46.325284,0.529660,0.402686,9.841270,45.180858,-0.126974,1.515702,0.000000
46.328557,0.537639,0.411841,9.841270,-0.000000,-0.125798,1.481123,0.000000
46.330741,0.542887,0.417639,9.792430,-0.000000,-0.125248,1.481123,0.000000
46.334007,0.550623,0.427100,9.743590,44.629632,-0.123523,1.458071,0.000000
46.336209,0.555760,0.433204,9.743590,-0.000000,-0.122556,1.411966,0.000000
46.339478,0.563273,0.442664,9.743590,-0.000000,-0.120609,1.354335,0.000000
46.342733,0.570615,0.451820,9.694750,45.190826,-0.118795,1.273651,0.000000
46.344910,0.575449,0.457923,9.694750,-0.000000,-0.117526,1.285177,0.000000
46.348177,0.582587,0.467384,9.694750,-0.000000,-0.115203,1.146862,0.000000
46.351500,0.589703,0.476539,9.645910,43.354500,-0.113164,1.077705,0.400000
46.353666,0.594264,0.482643,9.645910,-0.000000,-0.111621,1.008547,0.400000
46.356958,0.601076,0.491798,9.597070,48.577190,-0.109278,0.927863,0.400000
46.359142,0.605515,0.497597,9.597070,-0.000000,-0.107918,0.858706,0.400000
46.362418,0.612054,0.506752,9.548230,44.805340,-0.105302,0.789548,0.500000
46.364558,0.616247,0.512551,9.548230,-0.000000,-0.103696,0.731917,0.500000
46.367832,0.622543,0.520790,9.499389,-0.000000,-0.101752,0.685812,0.500000
46.370055,0.626734,0.526589,9.450549,-0.000000,-0.100145,0.616654,0.500000
46.373384,0.632887,0.535134,9.401709,-0.000000,-0.097754,0.570549,0.600000
46.376687,0.638843,0.543374,9.304029,-0.000000,-0.095469,0.535971,0.600000
46.378869,0.642694,0.548562,9.255189,-0.000000,-0.094132,0.512918,0.600000
46.382165,0.648388,0.555886,9.108669,43.696675,-0.092502,0.455287,0.600000
46.384343,0.652069,0.560769,9.059829,43.317829,-0.091300,0.420708,0.700000
46.387626,0.657492,0.567788,8.913309,46.726736,-0.089704,0.397656,0.700000
46.389854,0.661088,0.572671,8.815629,78.788466,-0.088416,0.374603,0.700000
46.393143,0.666270,0.579080,8.717949,45.725449,-0.087190,0.351551,0.700000
46.396415,0.671275,0.585794,8.571429,44.883876,-0.085481,0.305446,0.700000
46.398600,0.674533,0.589761,8.473748,40.961810,-0.084772,0.305446,0.700000
46.401869,0.679282,0.596170,8.327228,85.035289,-0.083112,0.316972,0.700000
46.404056,0.682375,0.600137,8.278388,-0.000000,-0.082237,0.328498,0.600000
46.407377,0.686943,0.605936,8.083028,87.207327,-0.081008,0.316972,0.600000
46.409618,0.689937,0.610208,8.034188,-0.000000,-0.079728,0.293919,0.600000
46.412919,0.694218,0.615702,7.838828,86.635658,-0.078516,0.247814,0.600000
46.416210,0.698330,0.621500,7.741148,45.421289,-0.076831,0.270867,0.600000
46.418483,0.701080,0.625467,7.643468,45.522225,-0.075613,0.259341,0.600000
46.421829,0.704995,0.630961,7.496947,44.992315,-0.074034,0.270867,0.500000
46.425249,0.708828,0.636759,7.350427,45.280728,-0.072069,0.247814,0.500000
46.427514,0.711275,0.640116,7.252747,42.954500,-0.071159,0.201709,0.500000
46.430846,0.714740,0.645609,7.155067,43.650120,-0.069131,0.121026,0.500000
46.433060,0.716954,0.648966,7.057387,44.805340,-0.067987,0.132552,0.400000
46.436419,0.720175,0.654459,6.959707,45.260719,-0.065716,0.167131,0.400000
46.438653,0.722228,0.657816,6.862027,45.684659,-0.064411,0.132552,0.400000
46.441967,0.725139,0.662699,6.764347,48.600240,-0.062440,0.097973,0.400000
46.444258,0.727059,0.666361,6.666667,43.299516,-0.060697,0.051868,0.400000
46.447579,0.729705,0.670939,6.520147,45.654115,-0.058766,-0.017289,0.400000
46.449771,0.731363,0.674296,6.471306,44.272750,-0.057067,-0.040342,0.400000
46.453024,0.733695,0.678874,6.373626,-0.000000,-0.054821,-0.074921,0.400000
46.455218,0.735180,0.681926,6.275946,42.376916,-0.053254,-0.121026,0.400000
46.458438,0.737231,0.685893,6.178266,44.349429,-0.051338,-0.132552,0.400000
46.460626,0.738539,0.688945,6.080586,44.600482,-0.049594,-0.132552,0.300000
46.463904,0.740366,0.693217,5.982906,-0.000000,-0.047148,-0.190183,0.300000
46.467179,0.742033,0.697185,5.836386,44.756393,-0.044848,-0.270867,0.000000
46.469338,0.743046,0.699626,5.738706,46.304252,-0.043420,-0.328498,0.000000
46.472666,0.744473,0.703288,5.641026,46.085492,-0.041184,-0.386129,0.000000
46.474844,0.745318,0.705425,5.543346,45.613452,-0.039894,-0.420708,0.000000
46.477063,0.746107,0.707561,5.445665,45.071510,-0.038547,-0.420708,0.000000
46.480386,0.747153,0.710918,5.299145,45.391095,-0.036235,-0.466813,0.000000
46.483714,0.748037,0.713664,5.152625,43.968665,-0.034373,-0.466813,0.000000
46.485945,0.748538,0.715801,5.054945,43.529539,-0.032737,-0.489866,0.000000
46.489268,0.749148,0.718547,4.908425,43.594384,-0.030600,-0.524444,0.000000
46.491489,0.749464,0.720073,4.761905,88.737281,-0.029391,-0.547497,0.000000
46.494787,0.749799,0.722515,4.615385,43.529539,-0.027284,-0.582076,0.000000
